Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,,,,,,,,,
2018-12-04,15063.599609375,15259.2998046875,15047.099609375,15226.7998046875,285129100.0,GSPTSE,CAD,-0.013839632774140798,15180.33984375,15136.339990234375,15356.3799609375,15818.78646484375,0.007326241382269673,11147.0637109375
2018-12-05,15182.599609375,15253.7998046875,15122.599609375,15139.2998046875,180095700.0,GSPTSE,CAD,0.007899838224984412,15182.5998046875,15126.999951171874,15336.841953125,15817.5024609375,0.00747220867567606,11235.1237109375
2018-12-06,14937.0,14972.7001953125,14773.900390625,14972.7001953125,28338700.0,GSPTSE,CAD,-0.01617638715990022,15131.1998046875,15105.974951171875,15312.19595703125,15814.5674609375,0.008246357832451347,11053.38
2018-12-07,14795.099609375,15059.7001953125,14763.900390625,14986.5,311247900.0,GSPTSE,CAD,-0.009499925729731573,15050.659765625,15082.009912109375,15284.00595703125,15811.001958007813,0.00840144000457267,10948.3737109375
2018-12-10,14728.2998046875,14795.900390625,14610.2001953125,14769.599609375,275806900.0,GSPTSE,CAD,-0.004514995265403443,14941.3197265625,15060.6048828125,15257.1099609375,15806.45095703125,0.008307575657390594,10898.941855468749
2018-12-11,14667.7998046875,14957.7998046875,14665.900390625,14891.2001953125,275639600.0,GSPTSE,CAD,-0.004107738218415702,14862.159765625,15037.4048828125,15228.37794921875,15801.216455078125,0.008329654900135498,10854.17185546875
2018-12-12,14783.099609375,14902.7001953125,14778.900390625,14802.2998046875,268233000.0,GSPTSE,CAD,0.007860743003231585,14782.259765625,15019.9048828125,15203.6959375,15796.775952148437,0.008586169596719049,10939.4937109375
2018-12-13,14750.400390625,14871.7001953125,14721.2998046875,14814.099609375,264774700.0,GSPTSE,CAD,-0.0022119325184863925,14744.93984375,15000.1798828125,15177.261953125,15793.314453125,0.008577123728861961,10915.2962890625
2018-12-14,14595.099609375,14715.2998046875,14567.2998046875,14651.2001953125,277086200.0,GSPTSE,CAD,-0.010528580725761572,14704.93984375,14972.15986328125,15149.02994140625,15789.319951171876,0.008804901677742087,10800.3737109375
2018-12-17,14362.7001953125,14577.599609375,14323.7001953125,14567.599609375,264315200.0,GSPTSE,CAD,-0.015923112570826237,14631.819921875,14936.744873046875,15117.35994140625,15784.210454101563,0.009324321228117398,10628.39814453125
2018-12-18,14416.900390625,14502.599609375,14373.7998046875,14378.5,386847800.0,GSPTSE,CAD,0.0037736772734551227,14581.6400390625,14913.739892578125,15088.61595703125,15778.58845703125,0.009076464426546922,10668.5062890625
2018-12-19,14264.099609375,14552.2998046875,14256.099609375,14452.0,370363000.0,GSPTSE,CAD,-0.010598726294132055,14477.8400390625,14872.194873046876,15063.54994140625,15772.182954101563,0.00844080387570733,10555.4337109375
2018-12-20,14141.7998046875,14341.7001953125,14075.900390625,14244.7001953125,308247100.0,GSPTSE,CAD,-0.008573958962479367,14356.119921875,14824.7048828125,15040.0439453125,15765.528955078125,0.00851326474694893,10464.93185546875
2018-12-21,13935.400390625,14220.900390625,13924.400390625,14161.7998046875,614345800.0,GSPTSE,CAD,-0.014594989104151135,14224.180078125,14770.939892578124,15010.46595703125,15757.512456054688,0.008878595318106178,10312.1962890625
2018-12-24,13780.2001953125,13924.0,13776.900390625,13857.7998046875,170610500.0,GSPTSE,CAD,-0.011137117769282834,14107.680078125,14709.314892578124,14977.8799609375,15748.524458007812,0.008981424694315732,10197.34814453125
2018-12-27,14165.2001953125,14165.5,13918.2998046875,14018.0,235414700.0,GSPTSE,CAD,0.027938636198548306,14057.3400390625,14670.369921875,14949.5899609375,15741.326459960937,0.011504891317621571,10482.24814453125
2018-12-28,14222.0,14326.900390625,14174.0,14234.2001953125,266928600.0,GSPTSE,CAD,0.0040098130562458145,14048.9201171875,14622.904931640625,14923.431953125,15734.200961914063,0.010846111915533646,10524.28
2018-12-31,14322.900390625,14349.2001953125,14218.5,14312.400390625,171356600.0,GSPTSE,CAD,0.0070946695700322415,14085.140234375,14579.349951171875,14901.80796875,15727.547465820313,0.011043326546597964,10598.9462890625
2019-01-02,14347.2001953125,14400.2998046875,14112.7998046875,14163.900390625,270319800.0,GSPTSE,CAD,0.001696570109738671,14167.5001953125,14536.819970703125,14879.34998046875,15720.93046875,0.011069678891473794,10616.92814453125
2019-01-03,14212.7998046875,14297.900390625,14155.2998046875,14294.099609375,211587200.0,GSPTSE,CAD,-0.009367708597870616,14254.0201171875,14483.7099609375,14855.35197265625,15713.43796875,0.010998363982891116,10517.47185546875
2019-01-04,14426.599609375,14438.599609375,14314.7998046875,14351.599609375,231237200.0,GSPTSE,CAD,0.01504276480535438,14306.3,14451.8599609375,14838.1799609375,15707.62396484375,0.01146125221086307,10675.6837109375
2019-01-07,14504.099609375,14515.099609375,14383.099609375,14471.0,257832000.0,GSPTSE,CAD,0.005372021273095884,14362.719921875,14417.9349609375,14830.0799609375,15702.0624609375,0.011358699885482446,10733.0337109375
2019-01-08,14605.2001953125,14645.599609375,14533.900390625,14610.5,260100900.0,GSPTSE,CAD,0.006970483426089524,14419.1798828125,14401.344970703125,14823.70197265625,15696.711962890626,0.011036741698470536,10807.84814453125
2019-01-09,14804.7001953125,14811.099609375,14644.099609375,14668.5,269093100.0,GSPTSE,CAD,0.013659518344981691,14510.6798828125,14401.825,14822.02998046875,15693.735961914062,0.011316563970171922,10955.47814453125
2019-01-10,14903.5,14921.099609375,14702.2998046875,14770.7001953125,262984000.0,GSPTSE,CAD,0.006673543089969591,14648.819921875,14410.585009765626,14825.663984375,15692.1349609375,0.01135327102820978,11028.59
2019-01-11,14939.2001953125,14956.2001953125,14855.2001953125,14874.2001953125,249299500.0,GSPTSE,CAD,0.002395423579192757,14751.3400390625,14424.155029296875,14826.55798828125,15690.337963867187,0.011302777449174243,11055.00814453125
2019-01-14,14975.5,14997.900390625,14881.0,14881.0,228994500.0,GSPTSE,CAD,0.0024298358823044985,14845.6201171875,14433.775048828125,14825.5219921875,15689.134462890624,0.011193417319218553,11081.869999999999
2019-01-15,15046.2998046875,15079.7998046875,14966.5,15002.0,241300600.0,GSPTSE,CAD,0.004727708903709438,14933.8400390625,14448.57001953125,14823.443984375,15688.516459960938,0.011205756367284266,11134.26185546875
2019-01-16,15111.2998046875,15118.2998046875,15057.0,15072.2998046875,248816800.0,GSPTSE,CAD,0.004319998992692531,14995.1599609375,14474.380029296875,14823.283984375,15687.236459960937,0.010885350110973222,11182.36185546875
2019-01-17,15211.2001953125,15238.099609375,15066.5,15077.099609375,257298500.0,GSPTSE,CAD,0.006610972710237029,15056.7,14516.805029296875,14823.153984375,15687.2249609375,0.010092150487449197,11256.28814453125
2019-01-18,15303.7998046875,15325.599609375,15258.900390625,15295.0,293702200.0,GSPTSE,CAD,0.0060875938904239035,15129.619921875,14561.15,14823.3759765625,15687.8399609375,0.010115661962894462,11324.81185546875
2019-01-21,15354.2001953125,15354.2001953125,15263.0,15300.400390625,92562500.0,GSPTSE,CAD,0.0032933252700784177,15205.3599609375,14615.655029296875,14823.07197265625,15688.788959960937,0.00959348805450021,11362.10814453125
2019-01-22,15233.7998046875,15285.2001953125,15160.5,15276.2998046875,228363300.0,GSPTSE,CAD,-0.007841527991914399,15242.8599609375,14670.255029296875,14820.59796875,15688.1774609375,0.009545314867757032,11273.01185546875
2019-01-23,15208.2998046875,15293.2998046875,15141.5,15275.7001953125,210174500.0,GSPTSE,CAD,-0.0016739093546545014,15262.2599609375,14733.9,14819.27595703125,15688.181958007812,0.008630384359577609,11254.14185546875
2019-01-24,15280.7998046875,15281.2998046875,15194.2998046875,15201.5,206075300.0,GSPTSE,CAD,0.004767133797405343,15276.1798828125,14808.92998046875,14821.7639453125,15688.447456054688,0.007816283139814384,11307.79185546875
2019-01-25,15366.099609375,15388.0,15298.400390625,15350.2001953125,216014400.0,GSPTSE,CAD,0.0055821557626409835,15288.63984375,14868.974951171875,14826.44994140625,15688.967456054688,0.00570947365073738,11370.9137109375
2019-01-28,15378.599609375,15378.599609375,15276.900390625,15289.099609375,226010300.0,GSPTSE,CAD,0.0008134790426825855,15293.5197265625,14926.804931640625,14831.35994140625,15689.570952148437,0.005756452376507572,11380.1637109375
2019-01-29,15463.099609375,15497.400390625,15413.900390625,15414.7001953125,233364800.0,GSPTSE,CAD,0.005494648547094583,15339.3796875,14983.814892578124,14837.72392578125,15690.539951171875,0.005721206037911033,11442.6937109375
2019-01-30,15484.599609375,15520.900390625,15418.599609375,15493.400390625,233825500.0,GSPTSE,CAD,0.0013904068746324327,15394.6396484375,15040.68486328125,14844.30591796875,15691.59294921875,0.005727684741836619,11458.6037109375
2019-01-31,15540.599609375,15564.599609375,15486.5,15507.400390625,286422200.0,GSPTSE,CAD,0.003616496481193776,15446.599609375,15107.074853515625,14853.69791015625,15692.7939453125,0.004815357421346973,11500.0437109375
2019-02-01,15506.2998046875,15569.0,15483.400390625,15562.2998046875,224777300.0,GSPTSE,CAD,-0.002207109477732616,15474.6396484375,15161.05986328125,14866.28390625,15693.5589453125,0.004347177089699715,11474.66185546875
2019-02-04,15602.2998046875,15606.2998046875,15513.7001953125,15527.400390625,245284400.0,GSPTSE,CAD,0.006191032110122174,15519.3796875,15215.969873046875,14876.42990234375,15693.920444335938,0.004368315228507133,11545.70185546875
2019-02-05,15702.7001953125,15702.7001953125,15627.7998046875,15631.7998046875,217732500.0,GSPTSE,CAD,0.006434973810388822,15567.2998046875,15270.844873046875,14888.6519140625,15695.161943359375,0.004348585016504008,11619.99814453125
2019-02-06,15712.2998046875,15745.400390625,15668.599609375,15679.900390625,218136700.0,GSPTSE,CAD,0.0006113349459391237,15612.83984375,15316.224853515625,14902.68390625,15696.301943359374,0.0036957884707519402,11627.10185546875
2019-02-07,15703.400390625,15726.5,15588.7001953125,15697.599609375,253785300.0,GSPTSE,CAD,-0.0005663979285734921,15645.4,15356.219873046875,14916.49791015625,15697.058447265625,0.003670057492172598,11620.5162890625
2019-02-08,15633.2998046875,15659.7998046875,15567.7998046875,15648.2998046875,211877800.0,GSPTSE,CAD,-0.004464038628178235,15670.8,15390.924853515626,14930.2819140625,15697.839946289063,0.003998360772069603,11568.64185546875
2019-02-11,15568.900390625,15660.5,15545.900390625,15660.5,193012400.0,GSPTSE,CAD,-0.004119374339842885,15664.1201171875,15420.594873046875,14938.23392578125,15698.13544921875,0.004246036447992549,11520.986289062499
2019-02-12,15642.099609375,15654.7998046875,15583.400390625,15613.099609375,248558800.0,GSPTSE,CAD,0.004701630617026664,15652.0,15450.38486328125,14947.19591796875,15698.15794921875,0.004245143570935296,11575.1537109375
2019-02-13,15626.7001953125,15689.7001953125,15623.7001953125,15679.2001953125,236823500.0,GSPTSE,CAD,-0.0009844851041141967,15634.880078125,15476.1548828125,14955.77392578125,15697.946948242188,0.004255113217409191,11563.75814453125
2019-02-14,15696.0,15733.099609375,15608.2001953125,15622.2998046875,305833800.0,GSPTSE,CAD,0.0044347049486677115,15633.4,15500.394873046875,14964.19392578125,15698.387446289062,0.004149070843964396,11615.039999999999
2019-02-15,15838.2001953125,15866.599609375,15763.400390625,15770.0,255717300.0,GSPTSE,CAD,0.009059645470979927,15674.380078125,15527.114892578125,14979.6859375,15699.4839453125,0.00436660351975483,11720.26814453125
2019-02-19,15937.400390625,15953.900390625,15831.900390625,15856.900390625,336230800.0,GSPTSE,CAD,0.006263350260079292,15748.080078125,15556.27490234375,14994.781953125,15701.0314453125,0.004471918762899237,11793.6762890625
2019-02-20,16031.2001953125,16036.900390625,15942.900390625,15942.900390625,268328500.0,GSPTSE,CAD,0.005885514725643581,15825.9001953125,15596.144921875,15016.66595703125,15703.079946289063,0.003921661312622826,11863.08814453125
2019-02-21,16000.900390625,16030.7001953125,15979.7001953125,16001.900390625,298529700.0,GSPTSE,CAD,-0.0018900521681688431,15900.740234375,15635.774951171876,15040.78197265625,15704.437446289063,0.003934225234786112,11840.6662890625
2019-02-22,16013.0,16071.0,15997.400390625,16038.400390625,222858800.0,GSPTSE,CAD,0.0007561830321805019,15964.140234375,15672.3849609375,15066.4759765625,15705.459448242187,0.0039174923697819514,11849.619999999999
2019-02-25,16057.0,16099.900390625,16051.0,16051.0,219234400.0,GSPTSE,CAD,0.0027477674389557727,16007.9001953125,15706.92998046875,15094.25998046875,15706.530947265624,0.0038450175887121078,11882.18
2019-02-26,16067.900390625,16115.7998046875,16051.0,16051.0,266318500.0,GSPTSE,CAD,0.0006788559895996027,16034.0001953125,15741.39501953125,15119.95599609375,15707.316450195312,0.003847705140772974,11890.2462890625
2019-02-27,16074.2998046875,16077.599609375,15990.2998046875,16043.7998046875,226354300.0,GSPTSE,CAD,0.00039827319730179056,16042.6201171875,15771.955029296874,15146.433984375,15707.89044921875,0.0037864203512764597,11894.98185546875
2019-02-28,15999.0,16067.0,15975.099609375,16054.7998046875,304602900.0,GSPTSE,CAD,-0.0046844842762943095,16042.2400390625,15797.675048828125,15174.5119921875,15707.968950195313,0.004066703002103278,11839.26
2019-03-01,16068.2998046875,16122.099609375,16058.099609375,16086.2998046875,243003500.0,GSPTSE,CAD,0.004331508512250837,16053.3,15824.06005859375,15208.623984375,15707.882451171876,0.004088050282767779,11890.54185546875
2019-03-04,16038.099609375,16093.5,15955.0,16088.599609375,286358000.0,GSPTSE,CAD,-0.0018794891606198627,16049.519921875,15850.650048828125,15241.04796875,15707.583950195312,0.004072285126526571,11868.1937109375
2019-03-05,16086.5,16105.2998046875,16068.599609375,16077.2998046875,256504000.0,GSPTSE,CAD,0.0030178382603827103,16053.23984375,15874.86005859375,15277.4959765625,15707.475952148438,0.003947822871407723,11904.01
2019-03-06,16092.099609375,16145.7998046875,16077.599609375,16098.7001953125,272531800.0,GSPTSE,CAD,0.0003480937043482957,16056.7998046875,15894.330029296874,15316.50197265625,15707.218452148438,0.0037814474082025623,11908.1537109375
2019-03-07,16056.5,16085.400390625,15981.7998046875,16079.0,271719200.0,GSPTSE,CAD,-0.002212241425243233,16068.2998046875,15911.5400390625,15358.92396484375,15706.689453125,0.0038577897375837804,11881.81
2019-03-08,15996.2001953125,16000.7998046875,15891.900390625,15958.099609375,255412900.0,GSPTSE,CAD,-0.0037554762673994713,16053.8798828125,15926.180029296875,15403.24396484375,15705.946455078125,0.003993429068330536,11837.18814453125
2019-03-11,16106.2001953125,16131.900390625,16028.099609375,16028.099609375,250342300.0,GSPTSE,CAD,0.0068766331164218375,16067.5,15949.825048828125,15442.06396484375,15705.80845703125,0.003992097743605706,11918.58814453125
2019-03-12,16136.7001953125,16149.0,16099.599609375,16142.599609375,229111500.0,GSPTSE,CAD,0.0018936806714271448,16077.5400390625,15978.2150390625,15480.35796875,15705.923959960937,0.003766788482548489,11941.15814453125
2019-03-13,16150.0,16212.599609375,16143.5,16193.099609375,271091300.0,GSPTSE,CAD,0.0008241960578385665,16089.1201171875,16003.61005859375,15516.8999609375,15706.295458984376,0.003708889439035927,11951.0
2019-03-14,16087.599609375,16144.5,16083.099609375,16139.400390625,196598800.0,GSPTSE,CAD,-0.00386380127708974,16095.3400390625,16026.655029296875,15551.70794921875,15706.652958984376,0.0038672176314978944,11904.8237109375
2019-03-15,16140.400390625,16174.5,16123.7998046875,16156.7001953125,635539200.0,GSPTSE,CAD,0.003282079522866299,16124.180078125,16048.875048828126,15590.2599609375,15707.741962890625,0.003828977379068664,11943.8962890625
2019-03-18,16251.400390625,16251.400390625,16148.2998046875,16149.099609375,231369100.0,GSPTSE,CAD,0.006877152816139098,16153.2201171875,16069.53505859375,15626.7559765625,15708.755463867188,0.0036249733068731606,12026.0362890625
2019-03-19,16188.099609375,16275.2998046875,16188.099609375,16275.2998046875,250958500.0,GSPTSE,CAD,-0.003895097021086036,16163.5,16082.07001953125,15660.4359765625,15709.388461914063,0.003603774417546931,11979.1937109375
2019-03-20,16167.599609375,16214.7001953125,16118.0,16168.2001953125,261723000.0,GSPTSE,CAD,-0.001266362358440687,16167.019921875,16088.889990234375,15691.68396484375,15710.008959960938,0.0034214381370194593,11964.0237109375
2019-03-21,16244.599609375,16266.5,16146.400390625,16148.7998046875,254945500.0,GSPTSE,CAD,0.004762611758108548,16198.419921875,16101.074951171875,15720.481953125,15710.97095703125,0.0035064176682142794,12021.0037109375
2019-03-22,16089.2998046875,16185.400390625,16043.900390625,16172.900390625,325520900.0,GSPTSE,CAD,-0.009560088178342974,16188.1998046875,16104.88994140625,15744.19794921875,15710.80595703125,0.004197909172151081,11906.08185546875
2019-03-25,16065.900390625,16113.2001953125,16021.0,16066.2998046875,234398100.0,GSPTSE,CAD,-0.001454346326226208,16151.0998046875,16105.3349609375,15766.731953125,15710.21595703125,0.004171182654732981,11888.7662890625
2019-03-26,16155.2001953125,16192.2001953125,16116.7001953125,16138.900390625,242530400.0,GSPTSE,CAD,0.005558344226982204,16144.519921875,16109.699951171875,15790.32595703125,15710.027958984376,0.004349647943859389,11954.84814453125
2019-03-27,16132.5,16187.400390625,16079.099609375,16147.400390625,244631900.0,GSPTSE,CAD,-0.001405132405544962,16137.5,16112.6099609375,15812.0499609375,15709.676958007813,0.004365728978913779,11938.05
2019-03-28,16155.5,16173.2001953125,16094.099609375,16094.099609375,223248900.0,GSPTSE,CAD,0.0014256934759027118,16119.680078125,16120.4349609375,15832.93396484375,15709.137958984375,0.004217972229923518,11955.07
2019-03-29,16102.099609375,16212.7001953125,16081.099609375,16200.2998046875,227955800.0,GSPTSE,CAD,-0.0033054000572559916,16122.2400390625,16122.124951171874,15850.751953125,15708.20345703125,0.004198038746178516,11915.5537109375
2019-04-01,16228.099609375,16228.099609375,16153.599609375,16187.900390625,233225700.0,GSPTSE,CAD,0.00782506648553083,16154.6798828125,16131.624951171874,15869.23794921875,15708.014956054687,0.004505175192999576,12008.7937109375
2019-04-02,16263.900390625,16263.900390625,16194.900390625,16240.400390625,178277900.0,GSPTSE,CAD,0.0022060981945981606,16176.419921875,16140.494970703125,15887.431953125,15707.689458007813,0.004485848947052681,12035.2862890625
2019-04-03,16279.900390625,16338.0,16244.5,16296.0,224154600.0,GSPTSE,CAD,0.0009837738559455023,16205.9,16149.885009765625,15908.35396484375,15707.516958007813,0.004486534734978123,12047.1262890625
2019-04-04,16311.599609375,16311.599609375,16249.900390625,16290.0,189917700.0,GSPTSE,CAD,0.0019471383724347646,16237.119921875,16162.639990234375,15930.4199609375,15707.156958007812,0.004446028493353853,12070.5837109375
2019-04-05,16396.19921875,16396.19921875,16330.2001953125,16337.900390625,170618000.0,GSPTSE,CAD,0.005186469224414791,16295.93984375,16182.63994140625,15952.72794921875,15707.555454101563,0.004413530079488166,12133.187421875
2019-04-08,16407.30078125,16407.30078125,16326.7001953125,16373.099609375,207573900.0,GSPTSE,CAD,0.0006770814596657182,16331.780078125,16197.694970703125,15973.55197265625,15707.486958007812,0.004210203306225699,12141.402578125
2019-04-09,16336.5,16345.900390625,16294.2998046875,16340.599609375,175136900.0,GSPTSE,CAD,-0.004315199812202519,16346.3,16207.6849609375,15992.70998046875,15707.49345703125,0.0043619643259237015,12089.01
2019-04-10,16396.30078125,16409.80078125,16368.0,16369.0,213547500.0,GSPTSE,CAD,0.0036605626205123976,16369.580078125,16220.0,16011.37400390625,15707.224462890625,0.004414589406509332,12133.262578124999
2019-04-11,16399.5,16471.80078125,16399.5,16412.80078125,230076600.0,GSPTSE,CAD,0.00019511832532725926,16387.16015625,16235.59501953125,16029.67201171875,15708.301962890626,0.004281833108163073,12135.63
2019-04-12,16480.5,16487.099609375,16437.30078125,16473.900390625,195851400.0,GSPTSE,CAD,0.0049391749748468605,16404.0203125,16252.6,16048.47001953125,15709.30396484375,0.004344515797043135,12195.57
2019-04-15,16515.5,16532.69921875,16443.30078125,16459.900390625,194884000.0,GSPTSE,CAD,0.002123721974454762,16425.66015625,16265.80498046875,16068.6540234375,15710.724965820313,0.004134000384249728,12221.47
2019-04-16,16502.19921875,16553.400390625,16498.599609375,16537.69921875,202476900.0,GSPTSE,CAD,-0.0008053514123096406,16458.8,16281.5099609375,16086.65201171875,15712.336459960938,0.004004443260781436,12211.627421875
2019-04-17,16544.19921875,16553.400390625,16495.69921875,16535.900390625,333377300.0,GSPTSE,CAD,0.0025451153172528773,16488.3796875,16300.33994140625,16103.4819921875,15713.668955078125,0.003983102917452999,12242.707421875
2019-04-18,16612.80078125,16615.099609375,16557.5,16558.5,195729700.0,GSPTSE,CAD,0.004146562888474703,16531.03984375,16318.75,16121.49201171875,15715.416958007812,0.003956062972246369,12293.472578125
2019-04-22,16577.30078125,16616.30078125,16552.80078125,16607.19921875,169942700.0,GSPTSE,CAD,-0.0021369063812567424,16550.4,16343.150048828125,16138.97001953125,15716.7799609375,0.0031707276450067055,12267.202578125
2019-04-23,16669.400390625,16672.69921875,16581.099609375,16591.599609375,221708500.0,GSPTSE,CAD,0.00555576632108723,16581.180078125,16373.325048828125,16159.69203125,15718.79396484375,0.003214133667250282,12335.3562890625
2019-04-24,16586.5,16666.0,16572.099609375,16642.099609375,212959200.0,GSPTSE,CAD,-0.004973207714875194,16598.040234375,16394.8900390625,16180.0440234375,15719.867465820313,0.0034301237012088715,12274.01
2019-04-25,16576.099609375,16593.19921875,16527.900390625,16567.19921875,278775000.0,GSPTSE,CAD,-0.0006270394974828841,16604.4203125,16417.07001953125,16198.7240234375,15720.486459960937,0.0034018388480285696,12266.3137109375
2019-04-26,16613.5,16615.19921875,16515.5,16554.30078125,282659400.0,GSPTSE,CAD,0.0022562841383897414,16604.56015625,16439.97001953125,16218.46001953125,15720.810463867187,0.0034077130314067706,12293.99
2019-04-29,16600.400390625,16642.099609375,16589.80078125,16612.099609375,180944800.0,GSPTSE,CAD,-0.0007884918515063122,16609.180078125,16464.88505859375,16236.54802734375,15721.725961914062,0.003268254554063435,12284.2962890625
2019-04-30,16580.69921875,16618.80078125,16544.599609375,16582.69921875,207324200.0,GSPTSE,CAD,-0.001186788957579954,16591.43984375,16482.5150390625,16251.3980078125,15721.792456054687,0.002961527324879986,12269.717421875
2019-05-01,16502.80078125,16604.900390625,16493.80078125,16580.599609375,220860600.0,GSPTSE,CAD,-0.004698139473630292,16574.7,16494.46005859375,16262.706015625,15721.500961914062,0.0032148555332046935,12212.072578125
2019-05-02,16410.900390625,16492.900390625,16402.19921875,16485.0,255495300.0,GSPTSE,CAD,-0.005568775375960122,16541.66015625,16501.01005859375,16270.30001953125,15721.081967773438,0.003508561856970257,12144.066289062499
2019-05-03,16494.400390625,16496.599609375,16430.0,16467.69921875,202157100.0,GSPTSE,CAD,0.0050880815806853,16517.840234375,16510.15009765625,16280.17001953125,15720.957973632812,0.0036486443834716953,12205.8562890625
2019-05-06,16493.5,16493.5,16327.099609375,16332.7998046875,197204000.0,GSPTSE,CAD,-5.458765421451073e-05,16496.46015625,16515.01513671875,16289.78001953125,15721.038471679687,0.0034836337763229502,12205.19
2019-05-07,16357.7998046875,16408.5,16317.900390625,16378.0,248842000.0,GSPTSE,CAD,-0.008227495395913498,16451.8802734375,16512.540087890626,16295.796015625,15720.112470703125,0.003968422482002777,12104.771855468749
2019-05-08,16397.400390625,16451.400390625,16347.2001953125,16349.099609375,213596600.0,GSPTSE,CAD,0.002420899290267231,16430.8001953125,16515.585107421874,16302.386015625,15719.92197265625,0.0038806168149587263,12134.0762890625
2019-05-09,16321.7998046875,16379.0,16258.900390625,16342.099609375,224368300.0,GSPTSE,CAD,-0.00461052265215911,16412.980078125,16511.86005859375,16307.336015625,15719.426967773437,0.003932038257108199,12078.13185546875
2019-05-10,16297.599609375,16351.7001953125,16139.0,16278.2998046875,233580500.0,GSPTSE,CAD,-0.001482691590516283,16373.619921875,16506.7650390625,16313.3080078125,15718.964467773438,0.003940596952606433,12060.2237109375
2019-05-13,16193.400390625,16199.900390625,16111.2998046875,16158.2001953125,232643800.0,GSPTSE,CAD,-0.006393531639472871,16313.6,16492.41005859375,16315.81001953125,15717.827465820312,0.003961676981436169,11983.1162890625
2019-05-14,16284.5,16320.900390625,16206.2001953125,16227.400390625,205376300.0,GSPTSE,CAD,0.00562572450365284,16298.9400390625,16480.86005859375,16320.73802734375,15716.971469726563,0.004172766707032225,12050.53
2019-05-15,16318.099609375,16341.2998046875,16229.7001953125,16237.7998046875,203556400.0,GSPTSE,CAD,0.0020632877506217007,16283.0798828125,16471.655078125,16325.37001953125,15716.591967773438,0.004217859943485368,12075.3937109375
2019-05-16,16443.900390625,16461.900390625,16349.7001953125,16361.099609375,207250700.0,GSPTSE,CAD,0.007709278914912687,16307.5,16466.64013671875,16332.40603515625,15717.083969726562,0.004561526859335331,12168.486289062499
2019-05-17,16401.80078125,16456.099609375,16376.7998046875,16383.5,182489100.0,GSPTSE,CAD,-0.002560196083345345,16328.340234375,16456.09013671875,16339.31205078125,15716.922973632812,0.004463356630935182,12137.332578125
2019-05-21,16426.5,16426.5,16354.2998046875,16383.2998046875,218951700.0,GSPTSE,CAD,0.0015058845720303804,16374.96015625,16448.55009765625,16347.918046875,15717.171474609375,0.004472919966091297,12155.61
2019-05-22,16327.400390625,16355.099609375,16308.7998046875,16345.7998046875,197464300.0,GSPTSE,CAD,-0.006032910807232228,16383.540234375,16431.45009765625,16352.34205078125,15716.76248046875,0.004404425502553252,12082.2762890625
2019-05-23,16164.599609375,16228.5,16105.5,16228.5,243742200.0,GSPTSE,CAD,-0.009971016656361131,16352.840234375,16410.355078125,16352.9000390625,15715.484482421874,0.004766974213945706,11961.8037109375
2019-05-24,16230.0,16251.5,16181.599609375,16221.7001953125,192188500.0,GSPTSE,CAD,0.00404590229300017,16310.06015625,16393.05009765625,16354.5000390625,15715.202983398438,0.004912778458965687,12010.2
2019-05-27,16346.7001953125,16346.7001953125,16238.2998046875,16241.400390625,73315600.0,GSPTSE,CAD,0.007190400204097447,16299.0400390625,16379.710107421875,16359.68205078125,15715.360986328125,0.005202523089351416,12096.55814453125
2019-05-28,16297.5,16355.5,16266.2998046875,16326.900390625,396196700.0,GSPTSE,CAD,-0.0030097937029889277,16273.2400390625,16364.565087890625,16362.82404296875,15714.763486328126,0.0052260055028261025,12060.15
2019-05-29,16131.5,16215.2998046875,16105.0,16196.0,206795300.0,GSPTSE,CAD,-0.010185611290075114,16234.0599609375,16342.105126953125,16360.42603515625,15713.788486328125,0.005623590589602909,11937.31
2019-05-30,16089.2001953125,16151.599609375,16062.5,16144.900390625,171203300.0,GSPTSE,CAD,-0.0026221866960605134,16218.980078125,16321.42509765625,16358.448046875,15712.98048828125,0.005577652135094335,11906.00814453125
2019-05-31,16037.5,16047.400390625,15963.2998046875,15997.7001953125,224730200.0,GSPTSE,CAD,-0.0032133477540768896,16180.480078125,16302.755078125,16355.8460546875,15711.514487304688,0.005506148860823943,11867.75
2019-06-03,16015.900390625,16105.900390625,15960.900390625,16053.5,223718800.0,GSPTSE,CAD,-0.0013468189789556106,16114.3201171875,16278.830078125,16351.2720703125,15710.851489257813,0.005307761291191371,11851.7662890625
2019-06-04,16166.2001953125,16166.2001953125,16027.2998046875,16075.599609375,211115800.0,GSPTSE,CAD,0.009384411804626236,16088.06015625,16262.465087890625,16352.810078125,15710.553989257813,0.005832746903303204,11962.98814453125
2019-06-05,16212.7001953125,16224.7998046875,16128.599609375,16219.5,230596500.0,GSPTSE,CAD,0.0028763716543287465,16104.3001953125,16255.210107421875,16355.74607421875,15709.998989257812,0.005632148908776814,11997.39814453125
2019-06-06,16227.7998046875,16241.599609375,16175.099609375,16237.400390625,164790400.0,GSPTSE,CAD,0.0009313445134428999,16132.0201171875,16246.730078125,16357.19806640625,15709.48298828125,0.005602230079721945,12008.57185546875
